MF,FinalBMIS,Orig_RSD,Cruise,FinalRSD,SampID,runDate,type,samp,replicate,Area,Adjusted_Area
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.0406031588118619,KM1906,0.005949838052875891,220628_Smp_MU24_C,220628,Smp,MU24,C,52161500,52242403.27874845
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.0406031588118619,KM1906,0.005949838052875891,220628_Smp_MU3_A,220628,Smp,MU3,A,95848184,97289104.05752951
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.0406031588118619,KM1906,0.005949838052875891,220628_Smp_MU3_B,220628,Smp,MU3,B,136716480,138456771.22303456
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.0406031588118619,KM1906,0.005949838052875891,220628_Smp_MU3_C,220628,Smp,MU3,C,212282096,214439396.17604017
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.0406031588118619,KM1906,0.005949838052875891,220628_Smp_MU4_A,220628,Smp,MU4,A,86125104,78420639.03220955
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.0406031588118619,KM1906,0.005949838052875891,220628_Smp_MU4_B,220628,Smp,MU4,B,175105376,163485327.19450897
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.0406031588118619,KM1906,0.005949838052875891,220628_Smp_MU4_C,220628,Smp,MU4,C,177836336,173736889.45856118
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.0406031588118619,KM1906,0.005949838052875891,220628_Smp_MU5_A,220628,Smp,MU5,A,100687272,110956405.93212777
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.0406031588118619,KM1906,0.005949838052875891,220628_Smp_MU5_B,220628,Smp,MU5,B,127299344,112907796.6083751
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.0406031588118619,KM1906,0.005949838052875891,220628_Smp_MU5_C,220628,Smp,MU5,C,22927622,23639814.711679585
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.0406031588118619,KM1906,0.005949838052875891,220628_Smp_MU6_A,220628,Smp,MU6,A,90046568,82577938.78684473
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.0406031588118619,KM1906,0.005949838052875891,220628_Smp_MU6_B,220628,Smp,MU6,B,74166816,86037276.85258007
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.0406031588118619,KM1906,0.005949838052875891,220628_Smp_MU6_C,220628,Smp,MU6,C,68626568,54878656.70069036
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.0406031588118619,KM1906,0.005949838052875891,220628_Smp_MU7_A,220628,Smp,MU7,A,24971824,23813241.726575483
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.0406031588118619,KM1906,0.005949838052875891,220628_Smp_MU7_B,220628,Smp,MU7,B,230900512,204478529.23094317
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.0406031588118619,KM1906,0.005949838052875891,220628_Smp_MU7_C,220628,Smp,MU7,C,142934320,141110775.18975338
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.0406031588118619,KM1906,0.005949838052875891,220628_Smp_MU8_A,220628,Smp,MU8,A,43296276,44407733.60992742
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.0406031588118619,KM1906,0.005949838052875891,220628_Smp_MU8_B,220628,Smp,MU8,B,152928144,134271184.9409296
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.0406031588118619,KM1906,0.005949838052875891,220628_Smp_MU8_C,220628,Smp,MU8,C,416351680,342702131.999863
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.0406031588118619,KM1906,0.005949838052875891,220628_Smp_MU9_A,220628,Smp,MU9,A,276575232,268686632.607281
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.0406031588118619,KM1906,0.005949838052875891,220628_Smp_MU9_B,220628,Smp,MU9,B,41569808,45487293.22062225
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.0406031588118619,KM1906,0.005949838052875891,220628_Smp_MU9_C,220628,Smp,MU9,C,411096192,366597410.26792127
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Poo_TruePooRC_Full1,221006,Poo,TruePooRC,Full1,763074624,739572781.7802888
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Poo_TruePooRC_Full2,221006,Poo,TruePooRC,Full2,763990272,721637447.5575274
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Poo_TruePooRC_Full3,221006,Poo,TruePooRC,Full3,787762048,738309301.6173681
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Poo_TruePooRC_Full4,221006,Poo,TruePooRC,Full4,736448384,739499795.303722
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Poo_TruePooRC_Half1,221006,Poo,TruePooRC,Half1,400581856,732588010.0860476
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Poo_TruePooRC_Half2,221006,Poo,TruePooRC,Half2,414270304,730141292.4920617
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Poo_TruePooRC_Half3,221006,Poo,TruePooRC,Half3,440685216,744735707.3417776
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Poo_TruePooRC_Half4,221006,Poo,TruePooRC,Half4,407691232,734601744.6888508
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S1_C1_5m_A,221006,Smp,S1,C1,194509248,230487486.15384293
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S1_C1_5m_B,221006,Smp,S1,C1,178655888,176055730.16335282
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S1_C1_5m_C,221006,Smp,S1,C1,245098512,232810832.14009854
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S1_C1_DCM_A,221006,Smp,S1,C1,155782752,151863482.10199517
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S1_C1_DCM_B,221006,Smp,S1,C1,2090525824,2431337518.0802555
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S1_C1_DCM_C,221006,Smp,S1,C1,292614016,268355644.30492896
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S2_C1_SRF_A,221006,Smp,S2,C1,187248752,175867894.08707127
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S2_C1_SRF_B,221006,Smp,S2,C1,242516512,222073147.82707432
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S2_C1_SRF_C,221006,Smp,S2,C1,237561232,212364765.211633
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S2_C2_D1_A,221006,Smp,S2,C2,19546776,18573138.731142573
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S2_C2_D1_B,221006,Smp,S2,C2,37429876,34332308.20977708
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S2_C2_D1_C,221006,Smp,S2,C2,11902893,10314723.550619066
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S2_C2_D2_A,221006,Smp,S2,C2,19202788,16646100.220831126
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S2_C2_D2_B,221006,Smp,S2,C2,61881460,52996172.42359957
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S2_C2_D2_C,221006,Smp,S2,C2,55790300,45786233.866551794
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S2_C3_D3_A,221006,Smp,S2,C3,30391446,27044096.112239692
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S2_C3_D3_B,221006,Smp,S2,C3,28190450,25221239.048809428
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S2_C3_D3_C,221006,Smp,S2,C3,9651020,9704490.14773903
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S2_C3_D4_A,221006,Smp,S2,C3,17930904,14975679.149096107
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S2_C3_D4_B,221006,Smp,S2,C3,41140688,37917968.78135117
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S2_C3_D4_C,221006,Smp,S2,C3,31858974,29740918.198869754
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S2_C4_D5_A,221006,Smp,S2,C4,37754024,33918616.92369714
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S2_C4_D5_B,221006,Smp,S2,C4,55115212,50629997.88688987
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S2_C4_D5_C,221006,Smp,S2,C4,66915588,58552139.67103597
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S2_C4_D6_A,221006,Smp,S2,C4,90537232,78464673.93584901
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S2_C4_D6_B,221006,Smp,S2,C4,124319704,132001871.48576131
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S2_C4_D6_C,221006,Smp,S2,C4,49084516,42214040.927567646
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S3_C1_D1_A,221006,Smp,S3,C1,11832861,10478149.33438216
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S3_C1_D1_B,221006,Smp,S3,C1,5195564,4424622.539357889
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S3_C1_D1_C,221006,Smp,S3,C1,4393971,3817580.260203852
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S3_C1_D2_A,221006,Smp,S3,C1,29466618,24924879.03170425
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S3_C1_D2_B,221006,Smp,S3,C1,60730516,58290668.49521542
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S3_C1_D2_C,221006,Smp,S3,C1,34800208,30105516.821532328
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S3_C2_D3_A,221006,Smp,S3,C2,39706852,36264657.76064418
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S3_C2_D3_B,221006,Smp,S3,C2,68302464,69229806.51381834
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S3_C2_D3_C,221006,Smp,S3,C2,67793216,59442713.41301485
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S3_C2_D4_A,221006,Smp,S3,C2,121770688,102324022.46916223
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S3_C2_D4_B,221006,Smp,S3,C2,251219168,232978932.01135078
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S3_C2_D4_C,221006,Smp,S3,C2,268206080,244569765.3565797
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S4_C1_D1_A,221006,Smp,S4,C1,51519744,46713121.391198896
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S4_C1_D1_B,221006,Smp,S4,C1,53518476,46410668.96872614
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S4_C1_D1_C,221006,Smp,S4,C1,151746192,135784573.9671381
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S4_C1_D2_A,221006,Smp,S4,C1,123824456,109614266.31569655
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S4_C1_D2_B,221006,Smp,S4,C1,204906528,187359883.9676419
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S4_C1_D2_C,221006,Smp,S4,C1,160898112,139611352.7251404
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S4_C2_D3_A,221006,Smp,S4,C2,63861268,54371600.25535161
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S4_C2_D3_B,221006,Smp,S4,C2,75290616,68661196.41465819
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S4_C2_D3_C,221006,Smp,S4,C2,309633440,289273186.5081399
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S4_C2_D4_A,221006,Smp,S4,C2,229359488,200908363.38130617
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S4_C2_D4_B,221006,Smp,S4,C2,436124288,409035002.71248335
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S4_C2_D4_C,221006,Smp,S4,C2,90806992,85556287.0447121
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S5_C3_D1_A,221006,Smp,S5,C3,233110864,212711036.90938637
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S5_C3_D1_B,221006,Smp,S5,C3,907038528,900330882.9521523
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S5_C3_D1_C,221006,Smp,S5,C3,926460928,881417874.185305
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S5_C3_D2_A,221006,Smp,S5,C3,674380736,645819284.0356233
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S5_C3_D2_B,221006,Smp,S5,C3,1438004352,1453247201.0532377
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S5_C3_D2_C,221006,Smp,S5,C3,1348725376,1639958700.1497545
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S5_C3_D3_A,221006,Smp,S5,C3,29775976,27724989.861939833
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S5_C3_D3_B,221006,Smp,S5,C3,1035416192,1095175994.2110424
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S5_C3_D3_C,221006,Smp,S5,C3,1063358336,1508580228.6872134
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S6_C1_D1_A,221006,Smp,S6,C1,1728195200,2229602819.1378856
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S6_C1_D1_B,221006,Smp,S6,C1,2324162560,2843262031.8011575
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S6_C1_D1_C,221006,Smp,S6,C1,2091358208,2713577535.4024377
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S6_C1_D2_A,221006,Smp,S6,C1,615271808,743629049.0879979
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S6_C1_D2_B,221006,Smp,S6,C1,882587712,871566198.8925797
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S6_C1_D2_C,221006,Smp,S6,C1,1539123968,1628015907.4708912
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S6_C2_D3_A,221006,Smp,S6,C2,1009495424,957514741.9766968
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S6_C2_D3_B,221006,Smp,S6,C2,788545856,729834412.6564314
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S6_C2_D3_C,221006,Smp,S6,C2,357178432,315897791.7009053
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S6_C2_D4_A,221006,Smp,S6,C2,1111109248,1372278984.4747515
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S6_C2_D4_B,221006,Smp,S6,C2,1262599808,1419649213.3417494
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S6_C2_D4_C,221006,Smp,S6,C2,3547360256,4746640584.264955
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S7_C1_D1_B,221006,Smp,S7,C1,246137856,229194337.29049736
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S7_C1_D1_C,221006,Smp,S7,C1,592385024,693132736.2924244
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S7_C1_D2_A,221006,Smp,S7,C1,1529156608,1660400883.514447
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S7_C1_D2_B,221006,Smp,S7,C1,1693434624,1752407225.7724276
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S7_C1_D2_C,221006,Smp,S7,C1,1899514240,2250064507.093908
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S7_C2_D3_A,221006,Smp,S7,C2,1935545216,2059014765.6960423
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S7_C2_D3_B,221006,Smp,S7,C2,1812573184,1837468254.626639
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S7_C2_D3_C,221006,Smp,S7,C2,3786932992,4890291276.630335
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S7_C2_D4_A,221006,Smp,S7,C2,1730057984,2100324521.7667506
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S7_C2_D4_B,221006,Smp,S7,C2,2981379072,3263895422.844611
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S7_C2_D4_C,221006,Smp,S7,C2,1653291264,2649740165.289688
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S7_C3_D5_A,221006,Smp,S7,C3,2117186816,2164731262.8246264
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S7_C3_D5_B,221006,Smp,S7,C3,1369894528,1446749370.6015728
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S7_C3_D5_C,221006,Smp,S7,C3,1729722112,1939534388.3460572
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S7_C3_D6_A,221006,Smp,S7,C3,1676212224,2065952331.3357465
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S7_C3_D6_B,221006,Smp,S7,C3,2154883328,2672794775.701257
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S7_C3_D6_C,221006,Smp,S7,C3,1644448000,2486922370.94386
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S8_C1_D1_A_2L,221006,Smp,S8,C1,535317344,477796304.13322115
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S8_C1_D1_A_4L,221006,Smp,S8,C1,87606344,87109905.13147514
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.05701194104479537,RC078,0.00968565253676575,221006_Smp_S8_C1_D2_A,221006,Smp,S8,C1,160881952,149874635.2129879
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.09201199349965285,TN397,NA,220902_Poo_TruePooG4_Full1,220902,Poo,TruePooG4,Full1,419753152,NA
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.09201199349965285,TN397,NA,220902_Poo_TruePooG4_Full2,220902,Poo,TruePooG4,Full2,407134528,NA
Trimethylamine N-oxide,"Trimethylamine N-oxide, 2H9",0.09201199349965285,TN397,NA,220902_Poo_TruePooG4_Full3,220902,Poo,TruePooG4,Full3,471539584,NA
