time,lat,lon,depth,file,count_bacteria,count_beads,count_picoeuk,count_prochloro,count_synecho,count_unknown,scatter_bacteria,scatter_beads,scatter_picoeuk,scatter_prochloro,scatter_synecho,scatter_unknown,red_bacteria,red_beads,red_picoeuk,red_prochloro,red_synecho,red_unknown,orange_bacteria,orange_beads,orange_picoeuk,orange_prochloro,orange_synecho,orange_unknown,volume,abundance_bacteria,abundance_beads,abundance_picoeuk,abundance_prochloro,abundance_synecho,abundance_unknown,cell_diameter_bacteria,cell_diameter_beads,cell_diameter_picoeuk,cell_diameter_prochloro,cell_diameter_synecho,cell_diameter_unknown,carbon_content_bacteria,carbon_content_beads,carbon_content_picoeuk,carbon_content_prochloro,carbon_content_synecho,carbon_content_unknown,biomass_bacteria,biomass_beads,biomass_picoeuk,biomass_prochloro,biomass_synecho,biomass_unknown,flag,stain,replicate,comments
2017-06-10T15:17:09.000Z,32.00016667,-158,91,station_192.fcs,,2343,976,18515,88,44518,,1,1.110757,0.026839,0.10499700000000001,0.023951,,1,9.525707,0.302669,2.7849049999999997,0.006321,,1,0.013755000000000002,0.001526,0.731923,0.0014730000000000001,172.1,,13.6141778036026,5.6711214410226605,107.58280069726901,0.511330621731551,258.675188843696,,2.05917207927103,1.63258742510469,0.672159103990888,0.9067609358839251,0.795646330121971,,0.9645123560311191,0.529910703035148,0.0536857528815932,0.116228686252096,0.0829544159107096,,13.131042708779301,3.00518794981002,5.7756636525432805,0.0594312864043257,21.4582492011213,0,0,B,pro peak near low fluor noise
2017-06-10T15:17:09.000Z,32.00016667,-158,91,station_198.fcs,,2786,881,18388,99,47932,,1,1.024181,0.026314999999999998,0.102591,0.025412999999999998,,1,9.447588,0.28980100000000003,2.757046,0.006698000000000001,,1,0.014505,0.001456,0.710394,0.001464,169.8,,16.4075382803298,5.18845700824499,108.29210836278,0.58303886925795,282.285041224971,,2.05917207927103,1.5935710154582399,0.66947087145229,0.9021645783773051,0.8061726500269141,,0.9645123560311191,0.497850847970849,0.0531336353199616,0.11471417896979902,0.0858156177590986,,15.8252734034317,2.58307772121506,5.7539533937777,0.0668828251944058,24.2244651968735,0,0,C,
2017-06-10T15:17:09.000Z,32.00016667,-158,91,sybr_185.fcs,76131.7469960787,,,,,,0.00165154456537723,,,,,,0.08975,,,,,,0.02115,,,,,,170.7,441.087757798834,,,,,,0.376782056700335,,,,,,0.0120585239274039,,,,,,5.31886728150217,,,,,,0,1,A,very little syn in unstained sample
2017-06-10T15:17:09.000Z,32.00016667,-158,91,sybr_192.fcs,74314.78894767781,,,,,,0.0015426076856386401,,,,,,0.09253600000000001,,,,,,0.021571,,,,,,170.1,431.811673141649,,,,,,0.37165708508360795,,,,,,0.0116398941972473,,,,,,5.02624218850513,,,,,,0,1,B,very little syn in unstained sample
2017-06-10T15:17:09.000Z,32.00016667,-158,91,sybr_198.fcs,79636.5238875004,,,,,,0.00161639197708501,,,,,,0.088305,,,,,,0.020899,,,,,,172.2,452.48024936079804,,,,,,0.37506688972014396,,,,,,0.0119173675276389,,,,,,5.39237343063032,,,,,,0,1,C,very little syn in unstained sample
2017-06-10T15:17:09.000Z,32.00016667,-158,120,station_186.fcs,,2959,291,5206,12,26550,,1,1.3566850000000001,0.053780999999999995,0.159919,0.043473000000000005,,1,14.335754999999999,0.592054,3.731692,0.006456,,1,0.051802,0.0017690000000000002,1.059333,0.001603,172.1,,17.1934921557234,1.6908773968622899,30.2498547356188,0.0697269029633934,154.270772806508,,2.05917207927103,1.7351533520967,0.7809729978495191,0.9982276974178471,0.9081151220173679,,0.9645123560311191,0.620114764806171,0.0790646264383013,0.14893406791119101,0.11667669417599101,,16.5833356275194,1.04853803927133,2.39169346448458,0.0103847113011871,17.9998037790387,0,0,A,
2017-06-10T15:17:09.000Z,32.00016667,-158,120,station_193.fcs,,2903,313,5122,3,25656,,1,1.4100709999999999,0.053439999999999994,0.156132,0.032938999999999996,,1,15.296729000000001,0.646517,4.0518410000000005,0.0061070000000000004,,1,0.05177999999999999,0.001775,1.207737,0.0014869999999999998,170,,17.076470588235303,1.84117647058824,30.129411764705896,0.0176470588235294,150.917647058824,,2.05917207927103,1.75819423834629,0.780334326722882,0.9930441565306851,0.8535258141716372,,0.9645123560311191,0.64158520508797,0.07889757908015,0.14694667722552499,0.09943031251458502,,16.470466879754902,1.1812715834855,2.37713764734428,0.00259317665692103,15.005788811024699,0,0,B,
2017-06-10T15:17:09.000Z,32.00016667,-158,120,station_199.fcs,,2868,326,5329,11,27153,,1,1.420417,0.053696,0.19603800000000002,0.033567,,1,14.776957000000001,0.597475,4.26922,0.007090000000000001,,1,0.011819,0.0017239999999999998,1.116591,0.002424,171.5,,16.723032069970802,1.90087463556851,31.072886297376105,0.0641399416909621,158.326530612245,,2.05917207927103,1.7624564293432399,0.7809729978495191,1.04647089552691,0.8570842210353721,,0.9645123560311191,0.645605457058422,0.0790646264383013,0.168219362943663,0.100503536220235,,16.129571061791502,1.22721503790697,2.45676614746185,0.0107895801304973,15.9123762040119,0,0,C,
2017-06-10T15:17:09.000Z,32.00016667,-158,120,sybr_186.fcs,36398.2145967181,,,,,,0.0025455373253172897,,,,,,0.09539199999999999,,,,,,0.021044,,,,,,172.3,210.88189221737,,,,,,0.41133723844666104,,,,,,0.0151221203046423,,,,,,3.18898134418168,,,,,,0,1,A,very little syn in unstained sample
2017-06-10T15:17:09.000Z,32.00016667,-158,120,sybr_193.fcs,34429.8509728507,,,,,,0.0022703408639835,,,,,,0.098867,,,,,,0.020396,,,,,,176.8,200.05723981900502,,,,,,0.40201211957231203,,,,,,0.0142533298770863,,,,,,2.8514818334396406,,,,,,0,1,B,very little syn in unstained sample
2017-06-10T15:17:09.000Z,32.00016667,-158,120,sybr_199.fcs,72719.8716007706,,,,,,0.00238847472999162,,,,,,0.094894,,,,,,0.020849,,,,,,171,211.27214294239,,,,,,0.406024950263094,,,,,,0.0146233377509895,,,,,,3.0895039036219,,,,,,0,1,C,very little syn in unstained sample
2017-06-11T14:54:06.000Z,29.581999999999997,-158.0016667,15,station_200.fcs,,3127,308,32161,567,45073,,1,1.676865,0.005337,0.044573,0.020128,,1,4.64516,0.021526,0.24903499999999998,0.0037649999999999997,,1,0.017717,0.0012929999999999999,0.050474,0.001352,171,,18.2865497076023,1.80116959064327,188.076023391813,3.31578947368421,263.584795321637,,2.05917207927103,1.86248139958951,0.479025216736361,0.749651211922418,0.7662765103313359,,0.9645123560311191,0.74442084783869,0.0224029797035682,0.0711407949241146,0.0752828249379829,,17.6376031421597,1.34082819376793,4.2134633347746,0.23588789895890602,19.8434080025129,0,0,A,pro peak near low fluor noise
2017-06-11T14:54:06.000Z,29.581999999999997,-158.0016667,15,station_207.fcs,,2997,315,29042,528,53974,,1,1.563287,0.005404,0.045417,0.016694999999999998,,1,4.682805,0.023522,0.256838,0.004581,,1,0.02341,0.001375,0.049845,0.001456,166.9,,17.956860395446398,1.88735769922109,174.008388256441,3.1635710005991604,323.391252246854,,2.05917207927103,1.81774928224488,0.48013796353637106,0.752715632399659,0.7357848450506279,,0.9645123560311191,0.6991610052649639,0.0225375301551045,0.0718935149647461,0.0677948298954332,,17.319613726933902,1.31956690628199,3.92171929757067,0.227440239073613,21.924254935746603,0,0,B,pro peak near low fluor noise
2017-06-11T14:54:06.000Z,29.581999999999997,-158.0016667,15,station_213.fcs,,2998,323,28987,537,47386,,1,1.6465470000000002,0.005461,0.044822,0.018009999999999998,,1,4.555383999999999,0.022969999999999997,0.24060700000000002,0.004128,,1,0.104414,0.001276,0.049726,0.001347,167.8,,17.8665077473182,1.9249106078665101,172.74731823599498,3.2002383790226503,282.395709177592,,2.05917207927103,1.85046716862843,0.48125580750264,0.750877173009548,0.747806629494134,,0.9645123560311191,0.732091716317402,0.0226730763859251,0.0714411262094146,0.0706900061874546,,17.232467481414197,1.40921111067057,3.9167131418284304,0.228628633935969,19.9625544290746,0,0,C,pro peak near low fluor noise
2017-06-11T14:54:06.000Z,29.581999999999997,-158.0016667,15,sybr_200.fcs,116924.23274853801,,,,,,0.00216288141674472,,,,,,0.04936,,,,,,0.020186000000000003,,,,,,172.1,339.698526288606,,,,,,0.39803945325985,,,,,,0.0138928043677222,,,,,,4.71936516973113,,,,,,0,1,A,
2017-06-11T14:54:06.000Z,29.581999999999997,-158.0016667,15,sybr_207.fcs,62835.0317396321,,,,,,0.00207355913705503,,,,,,0.051895000000000004,,,,,,0.020143,,,,,,165.7,367.886602691055,,,,,,0.394710551330646,,,,,,0.0135950456692307,,,,,,5.00143516468302,,,,,,0,1,B,
2017-06-11T14:54:06.000Z,29.581999999999997,-158.0016667,15,sybr_213.fcs,59692.7166912822,,,,,,0.00222202927791611,,,,,,0.049113,,,,,,0.019891,,,,,,168.1,353.629838218496,,,,,,0.400171849263982,,,,,,0.0140856760792277,,,,,,4.981115353095429,,,,,,0,1,C,
2017-06-11T14:54:06.000Z,29.581999999999997,-158.0016667,25,station_202.fcs,,2844,264,30675,505,50469,,1,1.590574,0.003857,0.040339,0.017632,,1,4.690096,0.016647,0.17276,0.003961999999999999,,1,0.040045,0.001392,0.03565,0.00146,172.1,,16.5252760023242,1.53399186519465,178.239395700174,2.9343404997094704,293.253922138292,,2.05917207927103,1.8292804284508002,0.44791388279342703,0.733950812210657,0.7447786009592429,,0.9645123560311191,0.710664188403584,0.0188392408401391,0.0673600078463493,0.069953927821696,,15.938832891066301,1.0901530838962599,3.35789490279644,0.19765719908429,20.5142637026913,0,0,A,pro peak near low fluor noise
2017-06-11T14:54:06.000Z,29.581999999999997,-158.0016667,25,station_208.fcs,,2940,255,31879,521,46627,,1,1.454104,0.0038350000000000003,0.041397,0.015788999999999997,,1,3.938047,0.01661,0.179956,0.004507,,1,0.06805,0.001462,0.038466,0.001564,171.8,,17.1129220023283,1.48428405122235,185.558789289872,3.0325960419092,271.40279394644904,,2.05917207927103,1.7753810141172701,0.447570600492284,0.7375392811357059,0.72690948177277,,0.9645123560311191,0.657891417679074,0.018801948627986998,0.0682130291278009,0.06570542290171799,,16.5056247190424,0.9764977386971121,3.48886682369964,0.20686256213960602,17.8326353529593,0,0,B,pro peak near low fluor noise
2017-06-11T14:54:06.000Z,29.581999999999997,-158.0016667,25,station_215.fcs,,2822,274,31375,526,54715,,1,1.682527,0.004005,0.040865,0.01485,,1,4.760196,0.016835,0.18257400000000001,0.004386,,1,0.08737400000000001,0.001335,0.038833,0.001402,170.7,,16.5319273579379,1.6051552431165799,183.801991798477,3.08142940831869,320.533099004101,,2.05917207927103,1.86490647517102,0.451376146335368,0.7357452185603578,0.717583036970212,,0.9645123560311191,0.7469231349795559,0.0192172635067171,0.0677854391370961,0.0635523411873787,,15.945248205739999,1.19892758631751,3.5321713094507903,0.208876045612844,20.3706288697564,0,0,C,pro peak near low fluor noise
2017-06-11T14:54:06.000Z,29.581999999999997,-158.0016667,25,sybr_202.fcs,131873.094933023,,,,,,0.00217932311063392,,,,,,0.047066000000000004,,,,,,0.020156,,,,,,171.7,383.129270578218,,,,,,0.39864654343936295,,,,,,0.0139475834589641,,,,,,5.343727476961741,,,,,,0,1,A,
2017-06-11T14:54:06.000Z,29.581999999999997,-158.0016667,25,sybr_208.fcs,63385.5558873746,,,,,,0.00215198825938198,,,,,,0.047283,,,,,,0.0203,,,,,,172.3,371.10981198697095,,,,,,0.39773597314196996,,,,,,0.0138654816042185,,,,,,5.14561627125033,,,,,,0,1,B,
2017-06-11T14:54:06.000Z,29.581999999999997,-158.0016667,25,sybr_215.fcs,66470.8782870657,,,,,,0.00214075130844963,,,,,,0.045648,,,,,,0.019714,,,,,,169.9,393.78482397550795,,,,,,0.39712762562390796,,,,,,0.0138108884009555,,,,,,5.43851825791564,,,,,,0,1,C,Forgot to write down the volume for this one. Re-ran it.
2017-06-11T14:54:06.000Z,29.581999999999997,-158.0016667,25,sybr_rerun_215.fcs,63311.562637167,,,,,,0.00214243858698077,,,,,,0.048310000000000006,,,,,,0.021459,,,,,,169.1,375.06849903534896,,,,,,0.39712762562390796,,,,,,0.0138108884009555,,,,,,5.18002918289109,,,,,,2,1,C,can't run with current code;Was run 1hr after staining
2017-06-11T14:54:06.000Z,29.581999999999997,-158.0016667,45,station_203.fcs,,2804,283,37514,434,96641,,1,1.314229,0.004318,0.054985,0.010706,,1,5.147291,0.022599,0.315391,0.004085,,1,0.025085,0.001433,0.073335,0.001426,171.2,,16.378504672897197,1.6530373831775702,219.12383177570098,2.53504672897196,564.491822429907,,2.05917207927103,1.71880359881446,0.458390785165922,0.7848342533345459,0.669202208575657,,0.9645123560311191,0.6051523063512211,0.0199971401501698,0.0800771780065116,0.0530786607576901,,15.797270130322799,1.00033938491469,4.38184997426092,0.202999388170713,29.9624699432473,0,0,A,Moved gain to see wholepro Population;pro peak near low fluor noise
2017-06-11T14:54:06.000Z,29.581999999999997,-158.0016667,45,station_209.fcs,,2798,261,37392,375,88271,,1,1.457139,0.004173,0.055385000000000004,0.011056999999999999,,1,5.55422,0.021233000000000002,0.309956,0.0035380000000000003,,1,0.049079000000000005,0.001325,0.07214,0.001354,172.3,,16.2391178177597,1.5147997678467802,217.016831108532,2.17643644805572,512.309924550203,,2.05917207927103,1.7775560585096202,0.455220814822606,0.786128011104389,0.67349268032315,,0.9645123560311191,0.659972156698755,0.0196423068868944,0.0804180087698215,0.0539610806034174,,15.6628297862744,0.9997256697526121,4.26271119625511,0.175024685366704,27.6447971325842,0,0,B,Moved gain to see wholepro Population;pro peak near low fluor noise
2017-06-11T14:54:06.000Z,29.581999999999997,-158.0016667,45,station_216.fcs,,2858,259,46570,402,99661,,1,1.508924,0.0043100000000000005,0.045353,0.010175,,1,6.166615,0.024384,0.2977,0.005944,,1,0.094455,0.003114,0.066995,0.001877,169.1,,16.9012418687167,1.53163808397398,275.399172087522,2.37729154346541,589.361324659965,,2.05917207927103,1.79739991355194,0.458390785165922,0.752715632399659,0.661768873370791,,0.9645123560311191,0.679147397775414,0.0199971401501698,0.0718935149647461,0.0515708009046258,,16.3014566146478,1.04020801906465,5.50719584147491,0.170911845155694,30.393835534925604,2,0,C,Moved gain to see wholepro Population;pro peak near low fluor noise
2017-06-11T14:54:06.000Z,29.581999999999997,-158.0016667,45,sybr_203.fcs,128154.535264265,,,,,,0.00208611935974763,,,,,,0.046363999999999995,,,,,,0.020008,,,,,,169.7,372.32578519542506,,,,,,0.3950131384520821,,,,,,0.0136219046831519,,,,,,5.07178635701176,,,,,,0,1,A,
2017-06-11T14:54:06.000Z,29.581999999999997,-158.0016667,45,sybr_209.fcs,63084.525835937995,,,,,,0.00226633033554803,,,,,,0.048501,,,,,,0.021324,,,,,,169.7,369.347340959824,,,,,,0.40170355015397896,,,,,,0.0142251799373437,,,,,,5.25403238453294,,,,,,0,1,B,
2017-06-11T14:54:06.000Z,29.581999999999997,-158.0016667,45,sybr_216.fcs,57785.936287612596,,,,,,0.00175198627050746,,,,,,0.051749,,,,,,0.021449,,,,,,170,339.318474971301,,,,,,0.38140012067380297,,,,,,0.0124435304427019,,,,,,4.2223197730765705,,,,,,0,1,C,
2017-06-11T14:54:06.000Z,29.581999999999997,-158.0016667,75,station_204.fcs,,2924,849,27856,226,40967,,1,0.94178,0.014967,0.103282,0.019094999999999997,,1,5.939258000000001,0.131799,2.283121,0.009175,,1,0.04019,0.003514,0.544883,0.0022949999999999997,170.4,,17.1596244131455,4.9823943661971795,163.474178403756,1.3262910798122098,240.416666666667,,2.05917207927103,1.55632962415544,0.593777541533389,0.9029272864229458,0.757590952165495,,0.9645123560311191,0.468385349808034,0.0389878389404297,0.11496487025983501,0.0731010586806867,,16.5506697713321,2.33368052809285,6.37350493852471,0.15247688191738698,17.574712857815097,0,0,A,
2017-06-11T14:54:06.000Z,29.581999999999997,-158.0016667,75,station_210.fcs,,2890,854,28075,227,45600,,1,0.8893209999999999,0.014859,0.100717,0.020837,,1,5.896669999999999,0.128998,2.264609,0.004542,,1,0.010806999999999999,0.001405,0.583561,0.001364,170.1,,16.990005878894802,5.02057613168724,165.049970605526,1.33450911228689,268.07760141093496,,2.05917207927103,1.53186540847233,0.5928389245088721,0.898350775302782,0.771922329755924,,0.9645123560311191,0.4496255485807971,0.0388292218465753,0.11346762670069699,0.0767220759165307,,16.3870705992354,2.25737929740153,6.408761924412709,0.151423581781647,20.5674700869712,0,0,B,
2017-06-11T14:54:06.000Z,29.581999999999997,-158.0016667,75,station_217.fcs,,2884,924,27697,231,44592,,1,0.958406,0.014766,0.102346,0.019254,,1,6.303276,0.128619,2.1514740000000003,0.004674,,1,0.03821,0.0014140000000000001,0.581663,0.001434,170.8,,16.8852459016393,5.40983606557377,162.160421545667,1.35245901639344,261.077283372365,,2.05917207927103,1.56464752060017,0.591907317160065,0.9013979791740291,0.758827288357279,,0.9645123560311191,0.474870800931776,0.0386717893193342,0.114463308022914,0.0734089229110918,,16.286028306755,2.56897318536862,6.27103365794847,0.15480693298181,19.165402168919197,0,0,C,
2017-06-11T14:54:06.000Z,29.581999999999997,-158.0016667,75,sybr_204.fcs,143037.109787562,,,,,,0.0016086743878872699,,,,,,0.074621,,,,,,0.020411000000000002,,,,,,170.5,415.563944763399,,,,,,0.37478030623722397,,,,,,0.01189393206972,,,,,,4.94268932964075,,,,,,0,1,A,
2017-06-11T14:54:06.000Z,29.581999999999997,-158.0016667,75,sybr_210.fcs,70546.41542907691,,,,,,0.00126407588059666,,,,,,0.068982,,,,,,0.019785,,,,,,171.2,417.929001357091,,,,,,0.3569868396421721,,,,,,0.0104911802456611,,,,,,4.38456848312638,,,,,,0,1,B,
2017-06-11T14:54:06.000Z,29.581999999999997,-158.0016667,75,sybr_217.fcs,72266.8041691062,,,,,,0.00134128987255213,,,,,,0.06904500000000001,,,,,,0.019735,,,,,,172.8,424.349995120999,,,,,,0.361077983035348,,,,,,0.0108041414979895,,,,,,4.58473739195843,,,,,,0,1,C,
2017-06-11T14:54:06.000Z,29.581999999999997,-158.0016667,95,station_205.fcs,,2753,855,15937,11,30909,,1,0.868618,0.028324000000000002,0.21334499999999998,0.024257,,1,8.985286,0.340789,5.268136,0.005388,,1,0.0047009999999999994,0.0014730000000000001,1.227215,0.001391,170.9,,16.1088355763604,5.00292568753657,93.25336454066709,0.0643651258045641,180.860152135752,,2.05917207927103,1.52069008201298,0.6797512669855329,1.06791829839761,0.7982624049061179,,0.9645123560311191,0.44121148086573103,0.0552640639362449,0.17725878492933198,0.0836599721587444,,15.5371709546733,2.20734825125922,5.15355990024538,0.0114092839919406,15.1307552923033,0,0,A,
2017-06-11T14:54:06.000Z,29.581999999999997,-158.0016667,95,station_211.fcs,,2807,776,16759,15,27521,,1,0.866293,0.028316,0.288965,0.026527999999999996,,1,8.903783,0.342613,5.76536,0.006246,,1,0.011565,0.0016300000000000002,1.411773,0.0015949999999999998,171,,16.4152046783626,4.53801169590643,98.0058479532164,0.087719298245614,160.941520467836,,2.05917207927103,1.52069008201298,0.6797512669855329,1.14812201021545,0.814177105610196,,0.9645123560311191,0.44121148086573103,0.0552640639362449,0.21367300184262902,0.0880311328620958,,15.832667739060499,2.0022228605368797,5.41620144741245,0.0187432457756692,14.1678643713318,2,0,B,
2017-06-11T14:54:06.000Z,29.581999999999997,-158.0016667,95,station_218.fcs,,2678,835,15973,9,31659,,1,0.856483,0.028832,0.211829,0.023773,,1,8.703441,0.345984,3.7693199999999996,0.005504,,1,0.005259000000000001,0.001469,0.8724860000000001,0.001366,170.7,,15.6883421206796,4.89162272993556,93.5735207967194,0.0527240773286467,185.465729349736,,2.05917207927103,1.51594562464463,0.682484189023968,1.06602712183394,0.7943434344452379,,0.9645123560311191,0.43766881615870495,0.0558392957864976,0.176450950962415,0.0826042219331566,,15.131599821038899,2.1409107293059098,5.225079505551999,0.00930321358325562,15.3202522682004,0,0,C,
2017-06-11T14:54:06.000Z,29.581999999999997,-158.0016667,95,sybr_205.fcs,50709.354644777595,,,,,,0.0015676635557438,,,,,,0.10650899999999999,,,,,,0.020455,,,,,,170.6,296.89317707715196,,,,,,0.372790085274883,,,,,,0.0117316473437188,,,,,,3.4830460522254105,,,,,,0,1,A,very little syn in unstained sample
2017-06-11T14:54:06.000Z,29.581999999999997,-158.0016667,95,sybr_211.fcs,48487,,,,,,0.001489,,,,,,0.036315,,,,,,0.015531999999999999,,,,,,173.7,279.14219919401296,,,,,,0.3688426014542279,,,,,,0.0114138029581784,,,,,,3.1860740589130496,,,,,,0,1,B,very little syn in unstained sample
2017-06-11T14:54:06.000Z,29.581999999999997,-158.0016667,95,sybr_218.fcs,48373.001005254504,,,,,,0.0013513298770968698,,,,,,0.108677,,,,,,0.020985,,,,,,169.7,284.045807429562,,,,,,0.36162517855105897,,,,,,0.0108464899780398,,,,,,3.08090000358897,,,,,,0,1,C,very little syn in unstained sample
2017-06-11T14:54:06.000Z,29.581999999999997,-158.0016667,120,station_206.fcs,,2943,229,6645,3,22523,,1,1.419044,0.054166,0.254126,0.025647000000000003,,1,17.062555,0.677986,5.549851,0.009092,,1,0.042983,0.0016809999999999998,1.426399,0.002193,170,,17.3117647058824,1.3470588235294099,39.0882352941176,0.0176470588235294,132.488235294118,,2.05917207927103,1.7603244986880902,0.7822575439117159,1.11353195328524,0.8081666062117758,,0.9645123560311191,0.6435892278960059,0.0794006053438192,0.197457524616807,0.0863640656166815,,16.697410963527,0.8669525481657959,3.10362954417458,0.0034845445520613,11.4422226463795,0,0,A,
2017-06-11T14:54:06.000Z,29.581999999999997,-158.0016667,120,station_212.fcs,,2961,230,6682,1,21544,,1,1.416515,0.053685000000000004,0.10937000000000001,0.029133999999999997,,1,16.549823,0.6722670000000001,3.398044,0.004539,,1,0.0076159999999999995,0.001655,0.8424440000000001,0.001387,169.7,,17.448438420742498,1.3553329404832102,39.37536829699471,0.00589275191514437,126.95344725986999,,2.05917207927103,1.7603244986880902,0.7809729978495191,0.9152715501224008,0.8311594801406709,,0.9645123560311191,0.6435892278960059,0.0790646264383013,0.11906371172647301,0.0928468322489434,,16.829234450254198,0.8722776807076099,3.11319878527242,0.000701612915300371,11.7872254211623,0,0,B,
